maxfarms, p, zone, weight_z, cell, weight_c
20, 0.5, 10, 0.2525000000000002, 7833, 0.0025
20, 0.5, 10, 0.2525000000000002, 7962, 0.0025
20, 0.5, 10, 0.2525000000000002, 7963, 0.0025
20, 0.5, 10, 0.2525000000000002, 7964, 0.0025
20, 0.5, 10, 0.2525000000000002, 7965, 0.0025
20, 0.5, 10, 0.2525000000000002, 7966, 0.0025
20, 0.5, 10, 0.2525000000000002, 7967, 0.0025
20, 0.5, 10, 0.2525000000000002, 7968, 0.0025
20, 0.5, 10, 0.2525000000000002, 7969, 0.0025
20, 0.5, 10, 0.2525000000000002, 7971, 0.0025
20, 0.5, 10, 0.2525000000000002, 7972, 0.0025
20, 0.5, 10, 0.2525000000000002, 8102, 0.0025
20, 0.5, 10, 0.2525000000000002, 8103, 0.0025
20, 0.5, 10, 0.2525000000000002, 8106, 0.0025
20, 0.5, 17, 0.09500000000000035, 10212, 0.0025
20, 0.5, 17, 0.09500000000000035, 10213, 0.0025
20, 0.5, 17, 0.09500000000000035, 10329, 0.0025
20, 0.5, 17, 0.09500000000000035, 10330, 0.0025
20, 0.5, 17, 0.09500000000000035, 10445, 0.0025
20, 0.5, 17, 0.09500000000000035, 10446, 0.0025
20, 0.5, 17, 0.09500000000000035, 10447, 0.0025
20, 0.5, 17, 0.09500000000000035, 10564, 0.0025
20, 0.5, 17, 0.09500000000000035, 10565, 0.0025
20, 0.5, 17, 0.09500000000000035, 10566, 0.0025
20, 0.5, 17, 0.09500000000000035, 10678, 0.0025
20, 0.5, 17, 0.09500000000000035, 10681, 0.0025
20, 0.5, 17, 0.09500000000000035, 10682, 0.0025
20, 0.5, 17, 0.09500000000000035, 10683, 0.0025
20, 0.5, 17, 0.09500000000000035, 10792, 0.0025
20, 0.5, 17, 0.09500000000000035, 10793, 0.0025
20, 0.5, 17, 0.09500000000000035, 10796, 0.0025
20, 0.5, 17, 0.09500000000000035, 10797, 0.0025
20, 0.5, 17, 0.09500000000000035, 10798, 0.0025
20, 0.5, 17, 0.09500000000000035, 10898, 0.0025
20, 0.5, 17, 0.09500000000000035, 10899, 0.0025
20, 0.5, 17, 0.09500000000000035, 10900, 0.0025
20, 0.5, 17, 0.09500000000000035, 10901, 0.0025
20, 0.5, 17, 0.09500000000000035, 10904, 0.0025
20, 0.5, 17, 0.09500000000000035, 10905, 0.0025
20, 0.5, 17, 0.09500000000000035, 10906, 0.0025
20, 0.5, 17, 0.09500000000000035, 11005, 0.0025
20, 0.5, 17, 0.09500000000000035, 11006, 0.0025
20, 0.5, 17, 0.09500000000000035, 11007, 0.0025
20, 0.5, 17, 0.09500000000000035, 11008, 0.0025
20, 0.5, 17, 0.09500000000000035, 11009, 0.0025
20, 0.5, 17, 0.09500000000000035, 11011, 0.0025
20, 0.5, 17, 0.09500000000000035, 11012, 0.0025
20, 0.5, 17, 0.09500000000000035, 11013, 0.0025
20, 0.5, 17, 0.09500000000000035, 11014, 0.0025
20, 0.5, 17, 0.09500000000000035, 11121, 0.0025
20, 0.5, 17, 0.09500000000000035, 11122, 0.0025
20, 0.5, 17, 0.09500000000000035, 11123, 0.0025
20, 0.5, 25, 0.1950000000000001, 16311, 0.0025
20, 0.5, 25, 0.1950000000000001, 16536, 0.0025
20, 0.5, 25, 0.1950000000000001, 16537, 0.0025
20, 0.5, 25, 0.1950000000000001, 16645, 0.0025
20, 0.5, 25, 0.1950000000000001, 16646, 0.0025
20, 0.5, 25, 0.1950000000000001, 16754, 0.0025
20, 0.5, 25, 0.1950000000000001, 16755, 0.0025
20, 0.5, 25, 0.1950000000000001, 16865, 0.0025
20, 0.5, 25, 0.1950000000000001, 16866, 0.0025
20, 0.5, 25, 0.1950000000000001, 16868, 0.0025
20, 0.5, 25, 0.1950000000000001, 16870, 0.0025
20, 0.5, 25, 0.1950000000000001, 16986, 0.0025
20, 0.5, 25, 0.1950000000000001, 17087, 0.0025
20, 0.5, 25, 0.1950000000000001, 17091, 0.0025
20, 0.5, 25, 0.1950000000000001, 17092, 0.0025
20, 0.5, 25, 0.1950000000000001, 17093, 0.0025
20, 0.5, 25, 0.1950000000000001, 17094, 0.0025
20, 0.5, 25, 0.1950000000000001, 17095, 0.0025
20, 0.5, 25, 0.1950000000000001, 17190, 0.0025
20, 0.5, 25, 0.1950000000000001, 17197, 0.0025
20, 0.5, 25, 0.1950000000000001, 17198, 0.0025
20, 0.5, 25, 0.1950000000000001, 17200, 0.0025
20, 0.5, 25, 0.1950000000000001, 17201, 0.0025
20, 0.5, 25, 0.1950000000000001, 17293, 0.0025
20, 0.5, 25, 0.1950000000000001, 17295, 0.0025
20, 0.5, 25, 0.1950000000000001, 17299, 0.0025
20, 0.5, 25, 0.1950000000000001, 17301, 0.0025
20, 0.5, 25, 0.1950000000000001, 17303, 0.0025
20, 0.5, 25, 0.1950000000000001, 17304, 0.0025
20, 0.5, 25, 0.1950000000000001, 17395, 0.0025
20, 0.5, 25, 0.1950000000000001, 17401, 0.0025
20, 0.5, 25, 0.1950000000000001, 17402, 0.0025
20, 0.5, 25, 0.1950000000000001, 17404, 0.0025
20, 0.5, 25, 0.1950000000000001, 17405, 0.0025
20, 0.5, 25, 0.1950000000000001, 17407, 0.0025
20, 0.5, 25, 0.1950000000000001, 17408, 0.0025
20, 0.5, 25, 0.1950000000000001, 17503, 0.0025
20, 0.5, 25, 0.1950000000000001, 17504, 0.0025
20, 0.5, 25, 0.1950000000000001, 17505, 0.0025
20, 0.5, 25, 0.1950000000000001, 17506, 0.0025
20, 0.5, 25, 0.1950000000000001, 17508, 0.0025
20, 0.5, 25, 0.1950000000000001, 17509, 0.0025
20, 0.5, 25, 0.1950000000000001, 17512, 0.0025
20, 0.5, 25, 0.1950000000000001, 17602, 0.0025
20, 0.5, 25, 0.1950000000000001, 17603, 0.0025
20, 0.5, 25, 0.1950000000000001, 17604, 0.0025
20, 0.5, 25, 0.1950000000000001, 17605, 0.0025
20, 0.5, 25, 0.1950000000000001, 17606, 0.0025
20, 0.5, 25, 0.1950000000000001, 17607, 0.0025
20, 0.5, 25, 0.1950000000000001, 17608, 0.0025
20, 0.5, 25, 0.1950000000000001, 17609, 0.0025
20, 0.5, 25, 0.1950000000000001, 17691, 0.0025
20, 0.5, 25, 0.1950000000000001, 17696, 0.0025
20, 0.5, 25, 0.1950000000000001, 17697, 0.0025
20, 0.5, 25, 0.1950000000000001, 17698, 0.0025
20, 0.5, 25, 0.1950000000000001, 17699, 0.0025
20, 0.5, 25, 0.1950000000000001, 17700, 0.0025
20, 0.5, 25, 0.1950000000000001, 17702, 0.0025
20, 0.5, 25, 0.1950000000000001, 17703, 0.0025
20, 0.5, 25, 0.1950000000000001, 17704, 0.0025
20, 0.5, 25, 0.1950000000000001, 17790, 0.0025
20, 0.5, 25, 0.1950000000000001, 17791, 0.0025
20, 0.5, 25, 0.1950000000000001, 17792, 0.0025
20, 0.5, 25, 0.1950000000000001, 17793, 0.0025
20, 0.5, 25, 0.1950000000000001, 17794, 0.0025
20, 0.5, 25, 0.1950000000000001, 17795, 0.0025
20, 0.5, 25, 0.1950000000000001, 17797, 0.0025
20, 0.5, 25, 0.1950000000000001, 17885, 0.0025
20, 0.5, 25, 0.1950000000000001, 17889, 0.0025
20, 0.5, 25, 0.1950000000000001, 17976, 0.0025
20, 0.5, 25, 0.1950000000000001, 17978, 0.0025
20, 0.5, 25, 0.1950000000000001, 17980, 0.0025
20, 0.5, 25, 0.1950000000000001, 17982, 0.0025
20, 0.5, 25, 0.1950000000000001, 18060, 0.0025
20, 0.5, 25, 0.1950000000000001, 18062, 0.0025
20, 0.5, 25, 0.1950000000000001, 18064, 0.0025
20, 0.5, 25, 0.1950000000000001, 18066, 0.0025
20, 0.5, 25, 0.1950000000000001, 18149, 0.0025
20, 0.5, 67, 0.05, 48978, 0.0025
20, 0.5, 67, 0.05, 48979, 0.0025
20, 0.5, 67, 0.05, 49250, 0.0025
20, 0.5, 67, 0.05, 49251, 0.0025
20, 0.5, 67, 0.05, 49377, 0.0025
20, 0.5, 67, 0.05, 49511, 0.0025
20, 0.5, 67, 0.05, 49516, 0.0025
20, 0.5, 67, 0.05, 49650, 0.0025
20, 0.5, 67, 0.05, 49651, 0.0025
20, 0.5, 67, 0.05, 49785, 0.0025
20, 0.5, 67, 0.05, 49920, 0.0025
20, 0.5, 67, 0.05, 49921, 0.0025
20, 0.5, 67, 0.05, 50062, 0.0025
20, 0.5, 67, 0.05, 50063, 0.0025
20, 0.5, 67, 0.05, 50064, 0.0025
20, 0.5, 67, 0.05, 50065, 0.0025
20, 0.5, 67, 0.05, 50066, 0.0025
20, 0.5, 67, 0.05, 50208, 0.0025
20, 0.5, 67, 0.05, 50350, 0.0025
20, 0.5, 67, 0.05, 50627, 0.0025
20, 0.5, 90, 0.05, 63886, 0.0025
20, 0.5, 90, 0.05, 63888, 0.0025
20, 0.5, 90, 0.05, 64047, 0.0025
20, 0.5, 90, 0.05, 64048, 0.0025
20, 0.5, 90, 0.05, 64049, 0.0025
20, 0.5, 90, 0.05, 64051, 0.0025
20, 0.5, 90, 0.05, 64207, 0.0025
20, 0.5, 90, 0.05, 64208, 0.0025
20, 0.5, 90, 0.05, 64209, 0.0025
20, 0.5, 90, 0.05, 64211, 0.0025
20, 0.5, 90, 0.05, 64212, 0.0025
20, 0.5, 90, 0.05, 64213, 0.0025
20, 0.5, 90, 0.05, 64368, 0.0025
20, 0.5, 90, 0.05, 64369, 0.0025
20, 0.5, 90, 0.05, 64370, 0.0025
20, 0.5, 90, 0.05, 64371, 0.0025
20, 0.5, 90, 0.05, 64526, 0.0025
20, 0.5, 90, 0.05, 64527, 0.0025
20, 0.5, 90, 0.05, 64677, 0.0025
20, 0.5, 90, 0.05, 64678, 0.0025
20, 0.5, 96, 0.07249999999999997, 65835, 0.0025
20, 0.5, 96, 0.07249999999999997, 65836, 0.0025
20, 0.5, 96, 0.07249999999999997, 65837, 0.0025
20, 0.5, 96, 0.07249999999999997, 65975, 0.0025
20, 0.5, 96, 0.07249999999999997, 65976, 0.0025
20, 0.5, 96, 0.07249999999999997, 65977, 0.0025
20, 0.5, 96, 0.07249999999999997, 65978, 0.0025
20, 0.5, 96, 0.07249999999999997, 66113, 0.0025
20, 0.5, 96, 0.07249999999999997, 66118, 0.0025
20, 0.5, 96, 0.07249999999999997, 66123, 0.0025
20, 0.5, 96, 0.07249999999999997, 66124, 0.0025
20, 0.5, 96, 0.07249999999999997, 66249, 0.0025
20, 0.5, 96, 0.07249999999999997, 66251, 0.0025
20, 0.5, 96, 0.07249999999999997, 66258, 0.0025
20, 0.5, 96, 0.07249999999999997, 66259, 0.0025
20, 0.5, 96, 0.07249999999999997, 66260, 0.0025
20, 0.5, 96, 0.07249999999999997, 66261, 0.0025
20, 0.5, 96, 0.07249999999999997, 66263, 0.0025
20, 0.5, 96, 0.07249999999999997, 66387, 0.0025
20, 0.5, 96, 0.07249999999999997, 66390, 0.0025
20, 0.5, 96, 0.07249999999999997, 66393, 0.0025
20, 0.5, 96, 0.07249999999999997, 66395, 0.0025
20, 0.5, 96, 0.07249999999999997, 66396, 0.0025
20, 0.5, 96, 0.07249999999999997, 66523, 0.0025
20, 0.5, 96, 0.07249999999999997, 66524, 0.0025
20, 0.5, 96, 0.07249999999999997, 66787, 0.0025
20, 0.5, 96, 0.07249999999999997, 66788, 0.0025
20, 0.5, 96, 0.07249999999999997, 66793, 0.0025
20, 0.5, 96, 0.07249999999999997, 66915, 0.0025
20, 0.75, 6, 0.05, 1828, 0.0025
20, 0.75, 6, 0.05, 1917, 0.0025
20, 0.75, 6, 0.05, 2009, 0.0025
20, 0.75, 6, 0.05, 2010, 0.0025
20, 0.75, 6, 0.05, 2011, 0.0025
20, 0.75, 6, 0.05, 2102, 0.0025
20, 0.75, 6, 0.05, 2103, 0.0025
20, 0.75, 6, 0.05, 2105, 0.0025
20, 0.75, 6, 0.05, 2200, 0.0025
20, 0.75, 6, 0.05, 2201, 0.0025
20, 0.75, 6, 0.05, 2202, 0.0025
20, 0.75, 6, 0.05, 2204, 0.0025
20, 0.75, 6, 0.05, 2303, 0.0025
20, 0.75, 6, 0.05, 2304, 0.0025
20, 0.75, 6, 0.05, 2507, 0.0025
20, 0.75, 1, 0.0675, 2580, 0.0025
20, 0.75, 6, 0.05, 2609, 0.0025
20, 0.75, 1, 0.0675, 2678, 0.0025
20, 0.75, 1, 0.0675, 2679, 0.0025
20, 0.75, 1, 0.0675, 2680, 0.0025
20, 0.75, 1, 0.0675, 2681, 0.0025
20, 0.75, 1, 0.0675, 2682, 0.0025
20, 0.75, 1, 0.0675, 2683, 0.0025
20, 0.75, 1, 0.0675, 2684, 0.0025
20, 0.75, 6, 0.05, 2713, 0.0025
20, 0.75, 1, 0.0675, 2782, 0.0025
20, 0.75, 1, 0.0675, 2783, 0.0025
20, 0.75, 1, 0.0675, 2784, 0.0025
20, 0.75, 1, 0.0675, 2785, 0.0025
20, 0.75, 1, 0.0675, 2786, 0.0025
20, 0.75, 1, 0.0675, 2787, 0.0025
20, 0.75, 6, 0.05, 2817, 0.0025
20, 0.75, 6, 0.05, 2818, 0.0025
20, 0.75, 1, 0.0675, 2888, 0.0025
20, 0.75, 1, 0.0675, 2889, 0.0025
20, 0.75, 1, 0.0675, 2890, 0.0025
20, 0.75, 1, 0.0675, 2891, 0.0025
20, 0.75, 1, 0.0675, 2892, 0.0025
20, 0.75, 6, 0.05, 2923, 0.0025
20, 0.75, 1, 0.0675, 2996, 0.0025
20, 0.75, 1, 0.0675, 2997, 0.0025
20, 0.75, 1, 0.0675, 2998, 0.0025
20, 0.75, 1, 0.0675, 3104, 0.0025
20, 0.75, 2, 0.05, 3197, 0.0025
20, 0.75, 1, 0.0675, 3212, 0.0025
20, 0.75, 2, 0.05, 3304, 0.0025
20, 0.75, 2, 0.05, 3305, 0.0025
20, 0.75, 2, 0.05, 3306, 0.0025
20, 0.75, 2, 0.05, 3307, 0.0025
20, 0.75, 2, 0.05, 3413, 0.0025
20, 0.75, 2, 0.05, 3414, 0.0025
20, 0.75, 2, 0.05, 3415, 0.0025
20, 0.75, 2, 0.05, 3416, 0.0025
20, 0.75, 1, 0.0675, 3417, 0.0025
20, 0.75, 1, 0.0675, 3418, 0.0025
20, 0.75, 1, 0.0675, 3419, 0.0025
20, 0.75, 2, 0.05, 3521, 0.0025
20, 0.75, 2, 0.05, 3522, 0.0025
20, 0.75, 2, 0.05, 3523, 0.0025
20, 0.75, 2, 0.05, 3524, 0.0025
20, 0.75, 2, 0.05, 3525, 0.0025
20, 0.75, 2, 0.05, 3526, 0.0025
20, 0.75, 2, 0.05, 3527, 0.0025
20, 0.75, 2, 0.05, 3635, 0.0025
20, 0.75, 2, 0.05, 3636, 0.0025
20, 0.75, 2, 0.05, 3637, 0.0025
20, 0.75, 2, 0.05, 3638, 0.0025
20, 0.75, 8, 0.07750000000000001, 6467, 0.0025
20, 0.75, 10, 0.145, 6477, 0.0025
20, 0.75, 8, 0.07750000000000001, 6598, 0.0025
20, 0.75, 8, 0.07750000000000001, 6599, 0.0025
20, 0.75, 10, 0.145, 6608, 0.0025
20, 0.75, 10, 0.145, 6609, 0.0025
20, 0.75, 8, 0.07750000000000001, 6730, 0.0025
20, 0.75, 8, 0.07750000000000001, 6731, 0.0025
20, 0.75, 8, 0.07750000000000001, 6732, 0.0025
20, 0.75, 10, 0.145, 6741, 0.0025
20, 0.75, 10, 0.145, 6742, 0.0025
20, 0.75, 10, 0.145, 6743, 0.0025
20, 0.75, 8, 0.07750000000000001, 6863, 0.0025
20, 0.75, 8, 0.07750000000000001, 6864, 0.0025
20, 0.75, 8, 0.07750000000000001, 6865, 0.0025
20, 0.75, 10, 0.145, 6873, 0.0025
20, 0.75, 10, 0.145, 6874, 0.0025
20, 0.75, 10, 0.145, 6875, 0.0025
20, 0.75, 10, 0.145, 6876, 0.0025
20, 0.75, 8, 0.07750000000000001, 6996, 0.0025
20, 0.75, 8, 0.07750000000000001, 6997, 0.0025
20, 0.75, 8, 0.07750000000000001, 6998, 0.0025
20, 0.75, 8, 0.07750000000000001, 6999, 0.0025
20, 0.75, 8, 0.07750000000000001, 7000, 0.0025
20, 0.75, 10, 0.145, 7006, 0.0025
20, 0.75, 10, 0.145, 7007, 0.0025
20, 0.75, 10, 0.145, 7008, 0.0025
20, 0.75, 10, 0.145, 7009, 0.0025
20, 0.75, 10, 0.145, 7010, 0.0025
20, 0.75, 10, 0.145, 7011, 0.0025
20, 0.75, 8, 0.07750000000000001, 7131, 0.0025
20, 0.75, 8, 0.07750000000000001, 7132, 0.0025
20, 0.75, 8, 0.07750000000000001, 7133, 0.0025
20, 0.75, 8, 0.07750000000000001, 7134, 0.0025
20, 0.75, 10, 0.145, 7140, 0.0025
20, 0.75, 10, 0.145, 7141, 0.0025
20, 0.75, 10, 0.145, 7142, 0.0025
20, 0.75, 10, 0.145, 7143, 0.0025
20, 0.75, 10, 0.145, 7144, 0.0025
20, 0.75, 10, 0.145, 7145, 0.0025
20, 0.75, 8, 0.07750000000000001, 7267, 0.0025
20, 0.75, 8, 0.07750000000000001, 7269, 0.0025
20, 0.75, 8, 0.07750000000000001, 7270, 0.0025
20, 0.75, 10, 0.145, 7275, 0.0025
20, 0.75, 10, 0.145, 7276, 0.0025
20, 0.75, 10, 0.145, 7277, 0.0025
20, 0.75, 10, 0.145, 7278, 0.0025
20, 0.75, 10, 0.145, 7279, 0.0025
20, 0.75, 10, 0.145, 7280, 0.0025
20, 0.75, 10, 0.145, 7281, 0.0025
20, 0.75, 8, 0.07750000000000001, 7404, 0.0025
20, 0.75, 8, 0.07750000000000001, 7407, 0.0025
20, 0.75, 10, 0.145, 7410, 0.0025
20, 0.75, 10, 0.145, 7411, 0.0025
20, 0.75, 10, 0.145, 7412, 0.0025
20, 0.75, 10, 0.145, 7413, 0.0025
20, 0.75, 10, 0.145, 7414, 0.0025
20, 0.75, 10, 0.145, 7415, 0.0025
20, 0.75, 10, 0.145, 7416, 0.0025
20, 0.75, 10, 0.145, 7417, 0.0025
20, 0.75, 10, 0.145, 7418, 0.0025
20, 0.75, 8, 0.07750000000000001, 7540, 0.0025
20, 0.75, 8, 0.07750000000000001, 7541, 0.0025
20, 0.75, 8, 0.07750000000000001, 7542, 0.0025
20, 0.75, 8, 0.07750000000000001, 7543, 0.0025
20, 0.75, 8, 0.07750000000000001, 7544, 0.0025
20, 0.75, 10, 0.145, 7546, 0.0025
20, 0.75, 10, 0.145, 7547, 0.0025
20, 0.75, 10, 0.145, 7548, 0.0025
20, 0.75, 10, 0.145, 7549, 0.0025
20, 0.75, 10, 0.145, 7550, 0.0025
20, 0.75, 10, 0.145, 7551, 0.0025
20, 0.75, 10, 0.145, 7552, 0.0025
20, 0.75, 10, 0.145, 7553, 0.0025
20, 0.75, 10, 0.145, 7554, 0.0025
20, 0.75, 8, 0.07750000000000001, 7679, 0.0025
20, 0.75, 8, 0.07750000000000001, 7680, 0.0025
20, 0.75, 8, 0.07750000000000001, 7681, 0.0025
20, 0.75, 10, 0.145, 7684, 0.0025
20, 0.75, 10, 0.145, 7685, 0.0025
20, 0.75, 10, 0.145, 7686, 0.0025
20, 0.75, 10, 0.145, 7687, 0.0025
20, 0.75, 10, 0.145, 7688, 0.0025
20, 0.75, 10, 0.145, 7689, 0.0025
20, 0.75, 10, 0.145, 7690, 0.0025
20, 0.75, 10, 0.145, 7691, 0.0025
20, 0.75, 10, 0.145, 7824, 0.0025
20, 0.75, 10, 0.145, 7827, 0.0025
20, 0.75, 10, 0.145, 7829, 0.0025
20, 0.75, 17, 0.1024999999999994, 10212, 0.0025
20, 0.75, 17, 0.1024999999999994, 10213, 0.0025
20, 0.75, 17, 0.1024999999999994, 10329, 0.0025
20, 0.75, 17, 0.1024999999999994, 10330, 0.0025
20, 0.75, 17, 0.1024999999999994, 10445, 0.0025
20, 0.75, 17, 0.1024999999999994, 10446, 0.0025
20, 0.75, 17, 0.1024999999999994, 10447, 0.0025
20, 0.75, 17, 0.1024999999999994, 10564, 0.0025
20, 0.75, 17, 0.1024999999999994, 10565, 0.0025
20, 0.75, 17, 0.1024999999999994, 10566, 0.0025
20, 0.75, 17, 0.1024999999999994, 10678, 0.0025
20, 0.75, 17, 0.1024999999999994, 10681, 0.0025
20, 0.75, 17, 0.1024999999999994, 10682, 0.0025
20, 0.75, 17, 0.1024999999999994, 10683, 0.0025
20, 0.75, 17, 0.1024999999999994, 10792, 0.0025
20, 0.75, 17, 0.1024999999999994, 10793, 0.0025
20, 0.75, 17, 0.1024999999999994, 10796, 0.0025
20, 0.75, 17, 0.1024999999999994, 10797, 0.0025
20, 0.75, 17, 0.1024999999999994, 10798, 0.0025
20, 0.75, 17, 0.1024999999999994, 10898, 0.0025
20, 0.75, 17, 0.1024999999999994, 10899, 0.0025
20, 0.75, 17, 0.1024999999999994, 10900, 0.0025
20, 0.75, 17, 0.1024999999999994, 10901, 0.0025
20, 0.75, 17, 0.1024999999999994, 10904, 0.0025
20, 0.75, 17, 0.1024999999999994, 10905, 0.0025
20, 0.75, 17, 0.1024999999999994, 10906, 0.0025
20, 0.75, 17, 0.1024999999999994, 11004, 0.0025
20, 0.75, 17, 0.1024999999999994, 11005, 0.0025
20, 0.75, 17, 0.1024999999999994, 11006, 0.0025
20, 0.75, 17, 0.1024999999999994, 11007, 0.0025
20, 0.75, 17, 0.1024999999999994, 11008, 0.0025
20, 0.75, 17, 0.1024999999999994, 11009, 0.0025
20, 0.75, 17, 0.1024999999999994, 11011, 0.0025
20, 0.75, 17, 0.1024999999999994, 11012, 0.0025
20, 0.75, 17, 0.1024999999999994, 11013, 0.0025
20, 0.75, 17, 0.1024999999999994, 11014, 0.0025
20, 0.75, 17, 0.1024999999999994, 11120, 0.0025
20, 0.75, 17, 0.1024999999999994, 11121, 0.0025
20, 0.75, 17, 0.1024999999999994, 11122, 0.0025
20, 0.75, 17, 0.1024999999999994, 11123, 0.0025
20, 0.75, 17, 0.1024999999999994, 11125, 0.0025
20, 0.75, 25, 0.1675, 16537, 0.0025
20, 0.75, 25, 0.1675, 16645, 0.0025
20, 0.75, 25, 0.1675, 16646, 0.0025
20, 0.75, 25, 0.1675, 16755, 0.0025
20, 0.75, 25, 0.1675, 16865, 0.0025
20, 0.75, 25, 0.1675, 16866, 0.0025
20, 0.75, 25, 0.1675, 16868, 0.0025
20, 0.75, 25, 0.1675, 16870, 0.0025
20, 0.75, 25, 0.1675, 17087, 0.0025
20, 0.75, 25, 0.1675, 17091, 0.0025
20, 0.75, 25, 0.1675, 17092, 0.0025
20, 0.75, 25, 0.1675, 17093, 0.0025
20, 0.75, 25, 0.1675, 17094, 0.0025
20, 0.75, 25, 0.1675, 17190, 0.0025
20, 0.75, 25, 0.1675, 17197, 0.0025
20, 0.75, 25, 0.1675, 17198, 0.0025
20, 0.75, 25, 0.1675, 17201, 0.0025
20, 0.75, 25, 0.1675, 17293, 0.0025
20, 0.75, 25, 0.1675, 17295, 0.0025
20, 0.75, 25, 0.1675, 17299, 0.0025
20, 0.75, 25, 0.1675, 17301, 0.0025
20, 0.75, 25, 0.1675, 17303, 0.0025
20, 0.75, 25, 0.1675, 17304, 0.0025
20, 0.75, 25, 0.1675, 17395, 0.0025
20, 0.75, 25, 0.1675, 17401, 0.0025
20, 0.75, 25, 0.1675, 17402, 0.0025
20, 0.75, 25, 0.1675, 17404, 0.0025
20, 0.75, 25, 0.1675, 17405, 0.0025
20, 0.75, 25, 0.1675, 17407, 0.0025
20, 0.75, 25, 0.1675, 17503, 0.0025
20, 0.75, 25, 0.1675, 17504, 0.0025
20, 0.75, 25, 0.1675, 17505, 0.0025
20, 0.75, 25, 0.1675, 17506, 0.0025
20, 0.75, 25, 0.1675, 17508, 0.0025
20, 0.75, 25, 0.1675, 17509, 0.0025
20, 0.75, 25, 0.1675, 17602, 0.0025
20, 0.75, 25, 0.1675, 17603, 0.0025
20, 0.75, 25, 0.1675, 17604, 0.0025
20, 0.75, 25, 0.1675, 17605, 0.0025
20, 0.75, 25, 0.1675, 17606, 0.0025
20, 0.75, 25, 0.1675, 17607, 0.0025
20, 0.75, 25, 0.1675, 17608, 0.0025
20, 0.75, 25, 0.1675, 17609, 0.0025
20, 0.75, 25, 0.1675, 17691, 0.0025
20, 0.75, 25, 0.1675, 17696, 0.0025
20, 0.75, 25, 0.1675, 17697, 0.0025
20, 0.75, 25, 0.1675, 17698, 0.0025
20, 0.75, 25, 0.1675, 17699, 0.0025
20, 0.75, 25, 0.1675, 17700, 0.0025
20, 0.75, 25, 0.1675, 17702, 0.0025
20, 0.75, 25, 0.1675, 17703, 0.0025
20, 0.75, 25, 0.1675, 17704, 0.0025
20, 0.75, 25, 0.1675, 17791, 0.0025
20, 0.75, 25, 0.1675, 17793, 0.0025
20, 0.75, 25, 0.1675, 17794, 0.0025
20, 0.75, 25, 0.1675, 17795, 0.0025
20, 0.75, 25, 0.1675, 17797, 0.0025
20, 0.75, 25, 0.1675, 17885, 0.0025
20, 0.75, 25, 0.1675, 17889, 0.0025
20, 0.75, 25, 0.1675, 17976, 0.0025
20, 0.75, 25, 0.1675, 17978, 0.0025
20, 0.75, 25, 0.1675, 17982, 0.0025
20, 0.75, 25, 0.1675, 18060, 0.0025
20, 0.75, 25, 0.1675, 18062, 0.0025
20, 0.75, 25, 0.1675, 18064, 0.0025
20, 0.75, 25, 0.1675, 18066, 0.0025
20, 0.75, 25, 0.1675, 18149, 0.0025
20, 0.75, 47, 0.05, 32906, 0.0025
20, 0.75, 47, 0.05, 33417, 0.0025
20, 0.75, 47, 0.05, 33495, 0.0025
20, 0.75, 47, 0.05, 33498, 0.0025
20, 0.75, 47, 0.05, 33654, 0.0025
20, 0.75, 47, 0.05, 33731, 0.0025
20, 0.75, 47, 0.05, 33732, 0.0025
20, 0.75, 47, 0.05, 33808, 0.0025
20, 0.75, 47, 0.05, 33809, 0.0025
20, 0.75, 47, 0.05, 35055, 0.0025
20, 0.75, 47, 0.05, 35056, 0.0025
20, 0.75, 47, 0.05, 35558, 0.0025
20, 0.75, 47, 0.05, 35559, 0.0025
20, 0.75, 47, 0.05, 35625, 0.0025
20, 0.75, 47, 0.05, 35626, 0.0025
20, 0.75, 47, 0.05, 35627, 0.0025
20, 0.75, 47, 0.05, 35628, 0.0025
20, 0.75, 47, 0.05, 35699, 0.0025
20, 0.75, 47, 0.05, 35700, 0.0025
20, 0.75, 47, 0.05, 35772, 0.0025
20, 0.75, 67, 0.07000000000000024, 48187, 0.0025
20, 0.75, 67, 0.07000000000000024, 48314, 0.0025
20, 0.75, 67, 0.07000000000000024, 48717, 0.0025
20, 0.75, 67, 0.07000000000000024, 48849, 0.0025
20, 0.75, 67, 0.07000000000000024, 48978, 0.0025
20, 0.75, 67, 0.07000000000000024, 48979, 0.0025
20, 0.75, 67, 0.07000000000000024, 48985, 0.0025
20, 0.75, 67, 0.07000000000000024, 49122, 0.0025
20, 0.75, 67, 0.07000000000000024, 49250, 0.0025
20, 0.75, 67, 0.07000000000000024, 49251, 0.0025
20, 0.75, 67, 0.07000000000000024, 49253, 0.0025
20, 0.75, 67, 0.07000000000000024, 49377, 0.0025
20, 0.75, 67, 0.07000000000000024, 49511, 0.0025
20, 0.75, 67, 0.07000000000000024, 49516, 0.0025
20, 0.75, 67, 0.07000000000000024, 49519, 0.0025
20, 0.75, 67, 0.07000000000000024, 49650, 0.0025
20, 0.75, 67, 0.07000000000000024, 49651, 0.0025
20, 0.75, 67, 0.07000000000000024, 49785, 0.0025
20, 0.75, 67, 0.07000000000000024, 49920, 0.0025
20, 0.75, 67, 0.07000000000000024, 49921, 0.0025
20, 0.75, 67, 0.07000000000000024, 50062, 0.0025
